Feature ID	Taxon	Confidence
cfc6b8fe7b46f0de9e89b3ca6857b361	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7087073836065769
01bb3d6685dbe5acd3cdab75e18d5be6	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophales; g__Omnitrophales; s__uncultured_bacterium	0.9863953027747308
4d9550fb7646c6cc674a86dfc4398326	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.8792529847602675
a8c470e41be28446e961947364be11d0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9999950260084226
f4ad0c19b64e2b4ccff13faebaed99aa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_bacterium	0.9761363997309951
f39418d394ffcede625946a365d50b0b	d__Bacteria; p__Latescibacterota; c__Latescibacteria; o__Latescibacterales; f__Latescibacteraceae; g__Latescibacteraceae; s__uncultured_bacterium	0.9978387639594567
0ae18a60d8c5d2a58fe7c88b116aeff7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999999825391378
80c0ffeafba501e8e7ee0ec8b9b16be6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.986766217191797
98e4ae730046951faf171018ebecfb3b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus	0.8660214668721776
ed9413d516a56a21b203e9a65defe560	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9999999491676285
8378a5ab281fd9a7e9afd9f99e4f5625	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.9520712400032588
10ea99aaeb236af5c349c8502786dbe4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.999763566608178
e83e6145e87e309e5a3845226a514a89	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alishewanella	0.9991399323367334
0a77afbb312db448b93e6783de192a97	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Zhihengliuella	0.8025655495271612
8f3203dabd0b3616eb6630b5ab53e4e7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia	0.9543526823866116
8f0badf5c94db614f7dd33fb1b961701	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxellaceae; s__uncultured_organism	0.7438628169492535
93edfbcc2e86a9761388203164736546	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella; s__Weissella_viridescens	0.9936161978565223
3e762f18e3ba9a63434160de80a9f74d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__W5053; s__unidentified_marine	0.9999519064574212
0c841ee766230ef906f215a7de256c9d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9999999692708911
83a8df13b296be9e07b90af978074d22	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Tianweitania; s__uncultured_bacterium	0.7435999865300382
30a2a3092d3f22a524f6fb997176f643	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium	0.9931393276089036
47ef718de4ccebe4a8289a6175dd8c54	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999972362456606
097ae18ca3dc5f0b9f00a196fe3baebd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Cnuella; s__uncultured_bacterium	0.9259733855166671
2e03e98fec31101dfa8a1c1bee43609c	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9999999999999957
659fdf715e4828273941ed2f4f89c0a8	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__metagenome	0.9848376434082181
93677400b550717f528dd16230db0be0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera	0.9861149837250581
571dfbfe893113292354154af0f2f55b	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Nitrosopumilaceae	0.9996518183851639
6e214377427fff76a3e7c51f50498a9d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Lishizhenia; s__Lishizhenia_caseinilytica	0.9973946992054935
5d1039cc4f585e251b7be05cc563831d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9940929219178526
f00763f7e21420be12c4fb65c61aaa38	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_bacterium	0.9951271929750617
2bc4728c540cb6f7ff7fa1daa50d5c9b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.7593506419830566
102e7cffb78f47dd5fa912abcd88455d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__uncultured; s__metagenome	0.8805904701228595
2e5fd066741f6c47bd3d37fbab32cf79	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus_Koribacter	0.9998808648476069
241fd2cce2929b4adbb7352d73b00b60	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9984986406438605
0416ceb73e5511b4c47f40b1af3e9f72	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__gut_metagenome	0.9995125260399619
d88393771336161cfa04b137966972f4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__IMCC26207; s__uncultured_bacterium	0.7990802214934626
37594c65993527041a477fe66346f8d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Berkiella; s__uncultured_bacterium	0.9999853963583365
e34bd49d80b723c56dc23a7369b07d68	d__Bacteria; p__Methylomirabilota; c__Methylomirabilia; o__Rokubacteriales; f__Rokubacteriales; g__Rokubacteriales; s__uncultured_bacterium	0.8302146817489833
576a2fe552fd6b576088651f5222aa22	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__uncultured_bacterium	0.9918044853314584
aa6006ee6bcc03a777eecb08b3093021	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.9989700003104819
7e818aea05423ffabf7322a2429804b1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured; s__metagenome	0.9969972517888759
96347119facd0c750276c22948511489	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Cellulosilyticum; s__uncultured_bacterium	0.8832157612029274
c8ceb7180adfb709175971bdd67eeda4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__uncultured; s__Luteimonas_sp.	0.9238554142502365
16e4c8eee2b7ae72acfef67d4f41a9d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9450980656062427
916377a825a3224b8fbc8eefb4f19a5d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured	0.9999973039699934
f4850a1fc7ca216579209418ffdff540	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured; s__uncultured_Alphaproteobacteria	0.9931935644534298
543bda0a121c563f6516e33477b2ab03	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_Firmicutes	0.9941177294631207
24b682c33827d6f778e0c47b98be44c8	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__metagenome	0.9989867905523696
96c94ac9fcd0e52db19895fc165f2c4f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Bauldia	0.9999922472071371
ae07b41a8d365017c20524a0c3c8a13f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera	0.9999997602641225
f71422bdb5acdae50ee62a763c3126db	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__uncultured	0.8210791390914465
034016a57ab5532606af3133c41100e7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Gramella	0.9997730453332252
719dadc8139746a44853abbd7c3fea6f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999996027975325
4b3eda2193a4af6fcf3f728e6d013637	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999447040180975
7fb357614d4dac791d0bf705137c4033	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Opitutus	0.8479847869221978
9c8d40b477c64048971a94ee60d05724	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__CWT_CU03-E12; g__CWT_CU03-E12; s__bacterium_enrichment	0.9245308914068642
71245931557b573dfff8d67747ae5b32	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas	0.9999999805663203
fb6ad1871d38e0f31081d9e0c340b3b5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Ferruginibacter	0.9913811307619661
420ad78f68e5f878177a9472ade91702	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__metagenome	0.9195886455668645
dfd89e8ac860d92689298736e6ecfc13	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Thermoanaerobaculum; s__uncultured_bacterium	0.9895595559605768
08ecfbf52e71c38a26d2b3027e3117f6	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosotaleales; f__Nitrosotaleaceae; g__Candidatus_Nitrosotalea; s__uncultured_archaeon	0.8826977155883543
0668c1632ff0a9664f3d3349d5f364b8	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_bacterium	0.989675792463213
e55782307b8175f3f4be5d48d68f1dba	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Paralemanea_annulata	0.7237652006038062
00121b33344a3abd9289c717321d4c88	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03	0.969526779513548
633007784b2bb289cbccdcce86174d2c	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__uncultured_bacterium	0.9687361578718893
df14e39175b526f163c59225a71c1bcd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__Methylococcus_capsulatus	0.8665374559000937
3c2475b75e1013e7d029bd85539ae438	d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8875069653170999
ddeab1b73e58750c5c44954c47fc9202	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__uncultured_beta	0.7760559248019587
03312fed961872b03783b00bea33cadd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.9762716187902616
ec559b1ee7c9d9ff17e38463ff055dc7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9048510670492069
1c951c3ea37477d209297d24830c134d	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9864661912850958
2e8dc2ff5afe04ac12a4103383ebb74d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__metagenome	0.7442766380130098
8aef3387b6c7685023c39ffd05b79526	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__uncultured; g__uncultured; s__uncultured_delta	0.7213059051031027
24626ed3bd5c5521430c5715775481f6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Thermomonosporaceae; g__Actinocorallia; s__metagenome	0.9993315440778675
1f881a59bf05f630207a6525c5595bd5	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__Wolinella_sp.	0.983446538614856
6fd96c7db984ff85cfd20e9037af5585	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.9656144215193686
db01c4e09faea5dbc8d4ec4b0f026c9b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_Rhodospirillaceae	0.8982396086085253
94c166c00b684ce53c2af518ec36e933	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8590827966598152
c497dabf01833cf92a16203dab27b8d7	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group	0.9999999999996434
f771418468ec484bfe5850a7201f584e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_actinobacterium	0.7126099217410506
ed7393b08d3e71a89b3e9c3f57d10bde	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_Polyangiaceae	0.8468749917384185
62513871438a54b26e275df6e540e6e0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Kribbella	0.9999999996171435
11dd30322953435d841e8a7dcad7deaf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.999949871647621
da5c0298ea4bd8b44f8183b8f0b2ace8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999966833201512
489a3f108694680f1db53cec5312c3a9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__OCS116_clade; g__OCS116_clade	0.9999999984159786
bad3338e61279d1bf6a56f9b27039c26	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Enterovibrio	0.9563887297766619
83c0db7dc8bd4d8d2a6c10ff67f4f081	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.9999193292598221
f0ca185ba289c184a00bd7427e3200a0	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_bacterium	0.9939292187718497
1357f1cccd386765c947fe3689039476	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__uncultured_actinobacterium	0.8270036124996465
a5378723b8fb6443d3b649c0b180d7ba	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_17; f__Subgroup_17; g__Subgroup_17	0.9999999997281233
32ce04ed5aecc0fb6a0aa7fc184e5e55	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.9999468456555379
ac96860fd3c85e14ef0b09e7ee486c55	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.999999999995345
3c91e118bbacce84bc486983d67fdffb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella; s__uncultured_bacterium	0.7984440336461224
e3cae810389ef50890fa5344b96b0fba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_XPB1014_group; s__uncultured_bacterium	0.9985307097945407
73780e50921860626c70011507ae62a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_coprocola	0.9999339758346669
7c7e5d4c0a3eeeccd4bc37bd920f3f93	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__Cutibacterium_avidum	0.7152434977630003
b755d1660d969bcafcff8095fb0b94cb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9996185366430989
bc30e85cfbacc7c66c355c4df442ba29	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__uncultured; s__metagenome	0.9449149467132683
60058fd45108f06a9d877e00c90fc42b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_forest	0.9221448911314745
ffcb9673f8a220fe6a80215c4995d3d0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__iron-reducing_bacterium	0.9986536067861039
fcfb4151b40a708df0b936f38f0a5250	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9977271740107865
9bff9ff3c86dad0c7e25a0e86629bc67	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.9977294298139322
53a84ba30b80badceab518384b022344	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__uncultured_bacterium	0.8376318189136505
fd686d9ecffa6e703b256cba52d1b324	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Kocuria	0.9831775278621836
cda94ec690bd713247678e44c2b79581	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_amylovorus	0.8475759011415296
6b05b5ee5843e0de3b4b387711e3fae6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas	0.9509560822788905
8b1505a6205d2316c2a33ea245a29d5e	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.8231271249346254
92b27a506dff0b4dd08b8bb14342652b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Aeribacillus	0.9999897858784041
ecd72ca6cfdc50b43515e6575c85f867	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__uncultured	0.9999995659774081
52df6a0466ce776b138d651806d39890	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_Ga6A1_group; s__uncultured_bacterium	0.9956856794072951
e5c50c40ded726f010f28971136a1fe4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9998646353721653
d7544a45378f6888e568be7bf32b6cef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Shuttleworthia; s__uncultured_bacterium	0.9963696690210272
665ded16dd60fb71b907accb015172a8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sulfitobacter	0.8782591824662715
d11d0d672d2160d8fef374c0895725b7	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured; s__uncultured_bacterium	0.744087942612788
a1a2b6aef6d292a72dfe9f252f694b34	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_bacterium	0.9380115759736053
61c4819d3a305c16ba1295001f6827e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_ruminantium_group; s__uncultured_bacterium	0.9746773043038537
12b0f84be0a797cc794696ebfa53f177	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__uncultured_bacterium	0.7917214450958164
5b3a04d026db5dcf6b39e54b16a2bd21	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999999796007379
8519e7ccff6a61c4ec6f0b5129501731	d__Bacteria; p__Bacteroidota; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__IheB3-7; s__uncultured_bacterium	0.9901294137230444
deee63d83b03c8111cc7efa77942b3f3	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__metagenome	0.9297157803656092
3db2c30e6c7d1aa3541a37a9447cfe4e	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__S32; g__TM7; s__uncultured_bacterium	0.9025791246531998
